time,sp_ACCX,sp_ACCY,sp_ACCZ,sp_Yaw,sp_Pitch,sp_Roll
2020-07-17T01:21:50.711246000Z,-0.170918,0.44097899999999995,-0.027596,95.321488,77.70341599999999,3.591777
2020-07-17T01:21:50.731411000Z,-0.139902,0.422433,-0.040732,95.24924,77.711528,3.6760539999999997
2020-07-17T01:21:50.751578000Z,-0.10746599999999999,0.43055099999999996,-0.025049,95.148624,77.708544,3.774955
2020-07-17T01:21:50.771744000Z,-0.051628999999999994,0.414829,-0.084772,95.032488,77.704304,3.8956429999999997
2020-07-17T01:21:50.791910000Z,0.028641,0.38220699999999996,-0.10287099999999999,94.938408,77.712176,3.999215
2020-07-17T01:21:50.812077000Z,-0.012395999999999999,0.380696,-0.094403,94.93524,77.731552,3.9945199999999996
2020-07-17T01:21:50.832243000Z,-0.10910099999999999,0.41235299999999997,0.086342,94.947552,77.741664,3.9591819999999998
2020-07-17T01:21:50.852408000Z,-0.136744,0.409607,0.08088,94.85809599999999,77.724424,4.043718999999999
2020-07-17T01:21:50.872575000Z,-0.100225,0.406782,-0.013842,94.690888,77.709144,4.196772999999999
2020-07-17T01:21:50.892741000Z,-0.105151,0.46119899999999997,0.092628,94.461744,77.69589599999999,4.397505
2020-07-17T01:21:50.912906000Z,-0.053743,0.453324,0.146404,94.19654399999999,77.646168,4.661404999999999
2020-07-17T01:21:50.933073000Z,0.021415999999999998,0.40626399999999996,-0.09799,94.020504,77.562016,4.836571
2020-07-17T01:21:50.953238000Z,-0.058906999999999994,0.348136,-0.24601099999999998,93.98967999999999,77.498024,4.807449
2020-07-17T01:21:50.973404000Z,-0.074547,0.346539,-0.09350299999999999,93.903528,77.46820799999999,4.868091
2020-07-17T01:21:50.993571000Z,-0.094404,0.33847499999999997,-0.219945,93.681632,77.480288,5.093208
2020-07-17T01:21:51.013736000Z,0.080216,0.315228,-0.172261,93.501544,77.506024,5.286955
2020-07-17T01:21:51.033902000Z,0.074653,0.298459,-0.171705,93.477032,77.552392,5.310998
2020-07-17T01:21:51.054069000Z,0.09897299999999999,0.3287,-0.019391,93.58369599999999,77.5996,5.2031789999999996
2020-07-17T01:21:51.074234000Z,0.041526,0.36408399999999996,-0.06694499999999999,93.786248,77.65239199999999,5.011844
2020-07-17T01:21:51.094401000Z,0.040084999999999996,0.38775,0.043005999999999996,94.000112,77.71592799999999,4.8061929999999995
2020-07-17T01:21:51.114567000Z,0.034748,0.414151,0.107886,94.18729599999999,77.776968,4.645436999999999
2020-07-17T01:21:51.134733000Z,0.102133,0.45286499999999996,0.151338,94.415424,77.81952,4.456536
2020-07-17T01:21:51.154899000Z,0.10782,0.45705399999999996,0.08697099999999999,94.772672,77.83935199999999,4.1438559999999995
2020-07-17T01:21:51.175066000Z,-0.000647,0.416705,0.102265,95.218728,77.84876,3.730556
2020-07-17T01:21:51.195231000Z,-0.124501,0.383915,0.129493,95.614384,77.832216,3.3610189999999998
2020-07-17T01:21:51.215398000Z,-0.157144,0.41503599999999996,0.037221,95.8878,77.77647999999999,3.1081079999999996
2020-07-17T01:21:51.235564000Z,-0.11230599999999999,0.417218,-0.123349,96.079336,77.71144,2.9273279999999997
2020-07-17T01:21:51.255729000Z,-0.12972699999999998,0.43552199999999996,-0.23271799999999998,96.21754399999999,77.692928,2.798426
2020-07-17T01:21:51.275896000Z,-0.11372099999999999,0.389922,-0.12664999999999998,96.31271199999999,77.71370399999999,2.720239
2020-07-17T01:21:51.296062000Z,-0.11799,0.389572,-0.076225,96.38465599999999,77.740016,2.672646
2020-07-17T01:21:51.316227000Z,-0.146025,0.38733599999999996,-0.030681999999999997,96.505712,77.7324,2.545792
2020-07-17T01:21:51.336394000Z,-0.194854,0.40685099999999996,-0.090906,96.590656,77.698456,2.441474
2020-07-17T01:21:51.356560000Z,-0.196619,0.440895,-0.178393,96.516584,77.704472,2.508953
2020-07-17T01:21:51.376725000Z,-0.11555499999999999,0.44421299999999997,-0.08406999999999999,96.32791999999999,77.75648,2.6988939999999997
2020-07-17T01:21:51.396892000Z,-0.033621,0.43297599999999997,0.034526,96.1518,77.799672,2.877224
2020-07-17T01:21:51.417058000Z,-0.00594,0.419112,0.004078,96.100072,77.809088,2.923273
2020-07-17T01:21:51.437224000Z,-0.041382999999999996,0.37652199999999997,-0.017353999999999998,96.062096,77.81846399999999,2.944854
2020-07-17T01:21:51.457391000Z,-0.053069,0.38509699999999997,0.053438,95.92876,77.843592,3.075071
2020-07-17T01:21:51.477557000Z,0.060525999999999996,0.404477,0.088352,95.774744,77.857536,3.249923
2020-07-17T01:21:51.497722000Z,0.101653,0.40584,0.004284,95.806744,77.838008,3.217438
2020-07-17T01:21:51.517889000Z,0.08272199999999999,0.35741799999999996,-0.038979,96.003016,77.807816,3.0164619999999998
2020-07-17T01:21:51.538055000Z,-0.07552099999999999,0.39425699999999997,-0.101599,96.180512,77.808472,2.8355159999999997
2020-07-17T01:21:51.558220000Z,-0.145489,0.475917,0.049317,96.224896,77.81532,2.795579
2020-07-17T01:21:51.578387000Z,-0.15333,0.42261099999999996,-0.037402,96.177272,77.794456,2.856092
2020-07-17T01:21:51.598552000Z,-0.047015999999999995,0.41135299999999997,-0.08856599999999999,96.08003199999999,77.777648,2.969499
2020-07-17T01:21:51.618718000Z,0.01313,0.39266,-0.221318,96.03673599999999,77.78984799999999,3.0441949999999998
2020-07-17T01:21:51.638885000Z,-0.01193,0.38056999999999996,-0.12102399999999999,96.114352,77.83441599999999,2.965311
2020-07-17T01:21:51.659050000Z,-0.16924999999999998,0.428562,0.102673,96.225624,77.865168,2.830057
2020-07-17T01:21:51.679217000Z,-0.27152,0.46408499999999997,0.169264,96.15689599999999,77.862824,2.8873219999999997
2020-07-17T01:21:51.699384000Z,-0.13819199999999998,0.460874,0.047701999999999994,95.91651999999999,77.83704,3.140724
2020-07-17T01:21:51.719549000Z,-0.008805,0.448557,-0.06872099999999999,95.68674399999999,77.823832,3.3779619999999997
2020-07-17T01:21:51.739715000Z,-0.006449,0.431041,0.005299,95.59975999999999,77.807784,3.4463299999999997
2020-07-17T01:21:51.759882000Z,-0.06355,0.42496599999999995,0.021124999999999998,95.552784,77.769672,3.477804
2020-07-17T01:21:51.780047000Z,-0.08068199999999999,0.379894,-0.096326,95.44416,77.737208,3.5855509999999997
2020-07-17T01:21:51.800213000Z,-0.061304,0.366932,-0.096846,95.265,77.7308,3.763906
2020-07-17T01:21:51.820380000Z,0.021043,0.320894,-0.108123,95.089192,77.736072,3.954459
2020-07-17T01:21:51.840545000Z,0.0052629999999999994,0.33639399999999997,-0.055902999999999994,94.98804799999999,77.750208,4.0441009999999995
2020-07-17T01:21:51.860712000Z,0.022465,0.31916,0.03061,94.94116,77.741664,4.089066
2020-07-17T01:21:51.880878000Z,0.078943,0.302479,-0.120808,94.9328,77.731816,4.10395
2020-07-17T01:21:51.901043000Z,0.05592,0.327028,-0.100938,95.017832,77.743912,4.004242
2020-07-17T01:21:51.921210000Z,-0.002339,0.359523,0.034074,95.140664,77.76028,3.871933
2020-07-17T01:21:51.941376000Z,-0.047226,0.409755,0.028256,95.23163199999999,77.77099199999999,3.7797579999999997
2020-07-17T01:21:51.961542000Z,-0.031299,0.45136,0.063183,95.322904,77.77112,3.682693
2020-07-17T01:21:51.981709000Z,-0.07317499999999999,0.48835199999999995,0.026404,95.418776,77.768008,3.5858369999999997
2020-07-17T01:21:52.001875000Z,-0.156414,0.48203799999999997,0.089517,95.469616,77.767208,3.531097
2020-07-17T01:21:52.022040000Z,-0.127418,0.473404,0.110524,95.407016,77.748592,3.6099759999999996
2020-07-17T01:21:52.042207000Z,0.012867,0.38750199999999996,-0.07356499999999999,95.369672,77.70479999999999,3.6743259999999998
2020-07-17T01:21:52.062373000Z,0.049185,0.37810099999999996,-0.214165,95.50935199999999,77.677936,3.5374529999999997
2020-07-17T01:21:52.082538000Z,-0.10767499999999999,0.377015,-0.135929,95.75215999999999,77.672928,3.269129
2020-07-17T01:21:52.102705000Z,-0.305574,0.38032,-0.043586,95.805808,77.67724,3.1935149999999997
2020-07-17T01:21:52.122871000Z,-0.16985599999999998,0.396622,0.015101999999999999,95.555272,77.684848,3.4598
2020-07-17T01:21:52.143036000Z,0.0094,0.406871,-0.128186,95.32144799999999,77.68288,3.704048
2020-07-17T01:21:52.163203000Z,0.090627,0.421495,-0.096483,95.262864,77.685784,3.752964
2020-07-17T01:21:52.183368000Z,-0.006552,0.384978,-0.054188,95.301976,77.701424,3.704068
2020-07-17T01:21:52.203535000Z,-0.061211999999999996,0.344987,0.015321999999999999,95.334544,77.71616,3.6621029999999997
2020-07-17T01:21:52.223702000Z,-0.092596,0.376781,0.051788999999999995,95.283264,77.733864,3.709856
2020-07-17T01:21:52.243868000Z,0.050202,0.432367,0.057241999999999994,95.16708799999999,77.74363199999999,3.842415
2020-07-17T01:21:52.264033000Z,0.118252,0.377065,-0.052015,95.185504,77.753248,3.838392
2020-07-17T01:21:52.284200000Z,0.039459999999999995,0.393765,0.031483,95.348344,77.76356,3.6610929999999997
2020-07-17T01:21:52.304365000Z,-0.067428,0.379594,0.071446,95.505592,77.764776,3.503895
2020-07-17T01:21:52.324531000Z,-0.10552399999999999,0.42802399999999996,0.072986,95.563648,77.75151199999999,3.4469529999999997
2020-07-17T01:21:52.344698000Z,-0.06923599999999999,0.496838,0.056665,95.536912,77.731208,3.4868449999999998
2020-07-17T01:21:52.364863000Z,-0.064363,0.511124,0.060032999999999996,95.48239199999999,77.72116,3.5609349999999997
2020-07-17T01:21:52.385029000Z,-0.09400499999999999,0.461883,0.089603,95.377928,77.728824,3.7178959999999996
2020-07-17T01:21:52.405196000Z,-0.115385,0.418626,-0.034866999999999995,95.45971999999999,77.677216,3.6389739999999997
2020-07-17T01:21:52.425364000Z,-0.093432,0.42555099999999996,0.13386499999999998,95.511608,77.615512,3.5790789999999997
2020-07-17T01:21:52.445528000Z,-0.195109,0.416333,-0.051197,95.535544,77.52332,3.558833
2020-07-17T01:21:52.465695000Z,-0.15070799999999998,0.42873,-0.174015,95.46927199999999,77.449056,3.616599
2020-07-17T01:21:52.485862000Z,-0.15701299999999999,0.469943,-0.206554,95.199784,77.439056,3.912277
2020-07-17T01:21:52.506026000Z,-0.040781,0.40247099999999997,-0.143977,94.85708,77.47415199999999,4.296759
2020-07-17T01:21:52.526193000Z,-0.016391,0.343094,-0.07155199999999999,94.65899999999999,77.505848,4.509992
2020-07-17T01:21:52.546360000Z,-0.077468,0.31485799999999997,0.12277099999999999,94.59789599999999,77.49932799999999,4.558911
2020-07-17T01:21:52.566525000Z,-0.079763,0.31852199999999997,0.026418999999999998,94.57674399999999,77.446888,4.5879639999999995
2020-07-17T01:21:52.586691000Z,-0.051198,0.392602,-0.15290099999999998,94.543448,77.393152,4.619244
2020-07-17T01:21:52.606857000Z,0.004129,0.435185,-0.251504,94.51624,77.376136,4.648803
2020-07-17T01:21:52.627023000Z,-0.099385,0.430334,-0.144956,94.439088,77.413048,4.707775
2020-07-17T01:21:52.647190000Z,-0.134602,0.40033399999999997,0.040688999999999996,94.26308,77.442,4.882625
2020-07-17T01:21:52.667355000Z,-0.097687,0.333044,0.003489,93.985136,77.454824,5.179838999999999
2020-07-17T01:21:52.687522000Z,0.008109,0.267652,-0.06815299999999999,93.70763199999999,77.474216,5.487121999999999
2020-07-17T01:21:52.707688000Z,0.059920999999999995,0.376086,-0.08632999999999999,93.589944,77.48832,5.613010999999999
2020-07-17T01:21:52.727853000Z,0.068571,0.337791,-0.114461,93.64716,77.48872,5.555523
2020-07-17T01:21:52.748020000Z,0.012825999999999999,0.365592,-0.11438,93.753368,77.49953599999999,5.429819999999999
2020-07-17T01:21:52.768186000Z,-0.021036,0.352118,-0.07493899999999999,93.800896,77.538296,5.373377
2020-07-17T01:21:52.788351000Z,-0.034114,0.373535,0.045850999999999996,93.773232,77.59719199999999,5.39621
2020-07-17T01:21:52.808518000Z,-0.024173999999999998,0.412996,0.175592,93.734584,77.62732799999999,5.4389899999999995
2020-07-17T01:21:52.828685000Z,0.025772999999999997,0.420325,0.106986,93.79729599999999,77.611648,5.385808
2020-07-17T01:21:52.848851000Z,0.041153999999999996,0.429265,-0.013521,93.9768,77.587136,5.203506
2020-07-17T01:21:52.869017000Z,-0.032938999999999996,0.43292899999999995,-0.008787999999999999,94.204168,77.585064,4.971843
2020-07-17T01:21:52.889184000Z,-0.17827199999999999,0.44509699999999996,0.086717,94.3646,77.58628,4.804624
2020-07-17T01:21:52.909349000Z,-0.252669,0.43119799999999997,0.100602,94.372288,77.56331999999999,4.796603999999999
2020-07-17T01:21:52.929515000Z,-0.120184,0.446005,-0.030233999999999997,94.18472,77.53196,5.009682
2020-07-17T01:21:52.949682000Z,0.056923999999999995,0.37757599999999997,-0.233488,94.018192,77.522992,5.214602
2020-07-17T01:21:52.969847000Z,0.039774,0.34182599999999996,-0.21834099999999998,94.049528,77.55444,5.186957
2020-07-17T01:21:52.990014000Z,-0.11158599999999999,0.314141,-0.007784999999999999,94.21902399999999,77.585576,5.001783
2020-07-17T01:21:53.010180000Z,-0.206368,0.368378,-0.016968,94.29736,77.575616,4.909317
2020-07-17T01:21:53.030346000Z,-0.084351,0.377677,-0.136151,94.191272,77.556696,5.017685999999999
2020-07-17T01:21:53.050512000Z,0.032015,0.382658,-0.240387,94.040544,77.585072,5.179393999999999
2020-07-17T01:21:53.070679000Z,0.081978,0.384166,-0.149533,93.990776,77.65984,5.234457
2020-07-17T01:21:53.090844000Z,-0.043295,0.37362799999999996,0.043543,94.058784,77.744824,5.155817
2020-07-17T01:21:53.111011000Z,-0.12321,0.41451099999999996,0.22500099999999998,94.143416,77.78927999999999,5.058962
2020-07-17T01:21:53.131177000Z,-0.098674,0.44837499999999997,0.186892,94.176144,77.778576,5.018827
2020-07-17T01:21:53.151342000Z,-0.020123,0.444581,0.037422,94.191384,77.74943999999999,5.003305
2020-07-17T01:21:53.171509000Z,-0.015238999999999999,0.434361,-0.051747999999999995,94.262248,77.728512,4.920947
2020-07-17T01:21:53.191675000Z,-0.026012,0.45113,-0.011235,94.28459199999999,77.724792,4.899667
2020-07-17T01:21:53.211841000Z,0.000237,0.42074799999999996,-0.083467,94.275224,77.73254399999999,4.932772
2020-07-17T01:21:53.232007000Z,-0.042846999999999996,0.43868599999999996,-0.038079,94.38427999999999,77.743976,4.813924999999999
2020-07-17T01:21:53.252174000Z,-0.254365,0.489683,0.049554,94.561432,77.72737599999999,4.6034619999999995
2020-07-17T01:21:53.272339000Z,-0.32309899999999997,0.511509,0.061882,94.52183199999999,77.695256,4.644337
2020-07-17T01:21:53.292506000Z,-0.210025,0.44717999999999997,-0.182214,94.31172,77.66024,4.8732549999999994
2020-07-17T01:21:53.312672000Z,-0.072695,0.416089,-0.207359,94.084552,77.669,5.094809
2020-07-17T01:21:53.332837000Z,-0.09987299999999999,0.413493,-0.042779,93.90428,77.695128,5.262265
2020-07-17T01:21:53.353004000Z,-0.138699,0.36688899999999997,0.070883,93.71659199999999,77.697288,5.427346
2020-07-17T01:21:53.373171000Z,-0.045592999999999995,0.35045099999999996,0.039341999999999995,93.454064,77.674328,5.68924
2020-07-17T01:21:53.393336000Z,0.113092,0.28670999999999996,-0.208559,93.22932,77.67048,5.926831
2020-07-17T01:21:53.413503000Z,0.145642,0.27636099999999997,-0.106177,93.16908,77.709216,5.9630279999999996
2020-07-17T01:21:53.433669000Z,0.032626999999999996,0.32198699999999997,0.078486,93.20261599999999,77.736488,5.901622
2020-07-17T01:21:53.453834000Z,-0.031847,0.363357,0.131047,93.12947199999999,77.7462,5.957463
2020-07-17T01:21:53.474001000Z,0.128724,0.378195,0.10375899999999999,92.97628,77.734944,6.1227089999999995
2020-07-17T01:21:53.494167000Z,0.199962,0.368498,-0.04453,92.965328,77.723832,6.152736
2020-07-17T01:21:53.514332000Z,0.178695,0.388793,0.015886,93.18664,77.72234399999999,5.926093
2020-07-17T01:21:53.534500000Z,-0.009981,0.405695,0.055885,93.521816,77.71824,5.590375
2020-07-17T01:21:53.554666000Z,-0.15631,0.41802,0.12053499999999999,93.77808,77.69600799999999,5.330533
2020-07-17T01:21:53.574831000Z,-0.124598,0.410108,0.0076879999999999995,93.88769599999999,77.657144,5.251126999999999
2020-07-17T01:21:53.594998000Z,-0.067463,0.41074499999999997,-0.114981,94.003912,77.634608,5.159689
2020-07-17T01:21:53.615164000Z,-0.144505,0.417838,-0.050019999999999995,94.16680799999999,77.62048,4.9920729999999995
2020-07-17T01:21:53.635329000Z,-0.18373899999999999,0.430397,-0.016784,94.263712,77.592824,4.89945
2020-07-17T01:21:53.655496000Z,-0.115759,0.405121,-0.175264,94.30964,77.56576,4.872097
2020-07-17T01:21:53.675662000Z,-0.11797099999999999,0.42275399999999996,-0.145655,94.414208,77.568992,4.751145
2020-07-17T01:21:53.695829000Z,-0.24714899999999998,0.431955,-0.007176,94.437776,77.578768,4.716709
2020-07-17T01:21:53.715995000Z,-0.24764899999999998,0.43714899999999995,0.027875,94.28276799999999,77.5698,4.863449999999999
2020-07-17T01:21:53.736161000Z,-0.056629,0.41461699999999996,-0.035043,94.021992,77.55188799999999,5.139927999999999
2020-07-17T01:21:53.756326000Z,0.052657999999999996,0.40646099999999996,-0.165978,93.85522399999999,77.546016,5.304304
2020-07-17T01:21:53.776492000Z,-0.010995999999999999,0.385443,0.001643,93.80335199999999,77.56760799999999,5.338449
2020-07-17T01:21:53.796658000Z,-0.090905,0.372733,0.142646,93.704008,77.575672,5.436052
2020-07-17T01:21:53.816825000Z,-0.001679,0.38805799999999996,0.054137,93.607608,77.553888,5.546901999999999
2020-07-17T01:21:53.836991000Z,0.029106,0.39870099999999997,-0.023743,93.613872,77.51151999999999,5.525459
2020-07-17T01:21:53.857157000Z,-0.021623999999999997,0.401623,-0.020721,93.62522399999999,77.470968,5.515692
2020-07-17T01:21:53.877324000Z,-0.026247,0.383546,-0.091166,93.525776,77.467848,5.65002
2020-07-17T01:21:53.897490000Z,0.104626,0.413881,-0.093128,93.42944,77.501584,5.807043
2020-07-17T01:21:53.917656000Z,0.045294,0.373815,-0.09632399999999999,93.52835999999999,77.55701599999999,5.740533999999999
2020-07-17T01:21:53.937821000Z,-0.103532,0.34093,0.131925,93.747744,77.596976,5.517474
2020-07-17T01:21:53.957989000Z,-0.207167,0.35806699999999997,0.10085899999999999,93.883504,77.57159999999999,5.3910029999999995
2020-07-17T01:21:53.978155000Z,-0.16472699999999998,0.41790299999999997,-0.082346,93.86388799999999,77.53604,5.4124929999999996
2020-07-17T01:21:53.998320000Z,-0.073346,0.441972,-0.06386599999999999,93.74631199999999,77.52383999999999,5.521764999999999
2020-07-17T01:21:54.018486000Z,-0.007594,0.428064,-0.029653,93.66452,77.516216,5.606637
2020-07-17T01:21:54.038652000Z,-0.018515999999999998,0.36388699999999996,-0.024121,93.695216,77.50506399999999,5.566522
2020-07-17T01:21:54.058819000Z,-0.06713899999999999,0.38961599999999996,-0.012719,93.78947199999999,77.485472,5.4642349999999995
2020-07-17T01:21:54.078985000Z,-0.108638,0.367045,-0.045981,93.82764,77.48223999999999,5.425202
2020-07-17T01:21:54.099151000Z,-0.081451,0.42616299999999996,0.0007419999999999999,93.78231199999999,77.47857599999999,5.463798
2020-07-17T01:21:54.119318000Z,-0.046057,0.393151,-0.056858,93.71841599999999,77.4684,5.531218
2020-07-17T01:21:54.139484000Z,-0.024265,0.38583,-0.042057,93.64944,77.476424,5.60234
2020-07-17T01:21:54.159650000Z,-0.031428,0.388076,-0.019788999999999998,93.571264,77.491992,5.690484
2020-07-17T01:21:54.179815000Z,0.005356,0.41850099999999996,0.029174,93.520168,77.500912,5.745877999999999
2020-07-17T01:21:54.199983000Z,0.023271999999999998,0.406968,0.008035,93.54596,77.492888,5.727722
2020-07-17T01:21:54.220149000Z,-0.06283799999999999,0.405582,0.014726999999999999,93.628968,77.48024,5.645925
2020-07-17T01:21:54.240314000Z,-0.12337899999999999,0.38310299999999997,0.06271299999999999,93.666624,77.46395199999999,5.613760999999999
2020-07-17T01:21:54.260480000Z,-0.11810599999999999,0.383724,0.02676,93.61980799999999,77.43355199999999,5.669238
2020-07-17T01:21:54.280646000Z,-0.047063,0.391436,-0.055437,93.54761599999999,77.400944,5.7485219999999995
2020-07-17T01:21:54.300813000Z,-0.035757,0.37801399999999996,-0.09829,93.544624,77.37518399999999,5.754106
2020-07-17T01:21:54.320979000Z,-0.11239299999999999,0.37926699999999997,0.080053,93.579048,77.35739199999999,5.70427
2020-07-17T01:21:54.341145000Z,-0.12250699999999999,0.379,0.123733,93.615488,77.289352,5.657202
2020-07-17T01:21:54.361312000Z,-0.067947,0.41543599999999997,-0.039431999999999995,93.585072,77.207504,5.695359
2020-07-17T01:21:54.381478000Z,0.042836,0.409642,-0.20035599999999998,93.572008,77.140424,5.729202
2020-07-17T01:21:54.401644000Z,-0.009854,0.39879899999999996,-0.26614099999999996,93.631288,77.13118399999999,5.664984
2020-07-17T01:21:54.421809000Z,-0.064426,0.365351,-0.034877,93.64633599999999,77.151888,5.650041
2020-07-17T01:21:54.441977000Z,-0.07888099999999999,0.338703,-0.030955999999999997,93.6188,77.16288,5.691318
2020-07-17T01:21:54.462143000Z,-0.081316,0.332016,-0.02828,93.603016,77.16032799999999,5.695018999999999
